0,299720998993014
0,147182064665101
0,873976285510685
0,445730718060271
0,289271127101626
0,207061529255966
0,360977540426411
0,778352889594786
0,437268842680971
0,15803142551241
0,966385151709609
0,349839660501964
0,588245166273902
0,994302073025285
0,0885266978705892
0,551061806059937
0,956097968833567
0,0131170922020064
0,162323629559168
0,0413631489693016
0,590546915582636
0,527420390177248
0,843048481197585
0,311902846820607
0,632535689339291
0,725795922207551
0,481683516633549
0,925258386845355
0,0970746968393562
0,361836527177057
0,584636353228538
0,897860889741155
0,571503126794241
0,580600956725236
0,232876891844383
0,465275805660186
0,0901835840615367
0,312588971253759
0,823320980567169
0,564891920222385
0,518862695209152
0,261737940023531
0,178655298975601
0,762882299145163
0,21234881003031
0,473810027108439
0,421623081630852
0,75152500893526
0,71590401824373
0,902847924690157
0,508082473421508
0,284058693928671
0,937641315133144
0,70341866030517
0,119763888008783
0,772300608815765
0,304133583467516
0,562073438690078
0,81319502872098
0,563475204894075
0,725378012622417
0,435719153581056
0,68127819275543
0,075432315503914
0,573395072283873
0,0685242619684545
0,778336533707723
0,00764420954866531
0,761425181180902
0,623250892210403
0,4608782219984
0,643508997579808
0,189796111634838
0,597431709336784
0,522500453760149
0,328808975559105
0,348765091201647
0,0801661820524215
0,0995540367902974
0,158725662230852
0,304172840576699
0,730158507698289
0,209354368601625
0,194226772149199
0,853754053755549
0,300577659299866
0,960219574608011
0,868084466489071
0,460837068716454
0,460576283028618
0,16114222219267
0,528110145371459
0,499393942532779
0,259845775673094
0,839513907599968
0,083143541628096
0,580459747268101
0,103222983471687
0,18948722686129
0,143824548061855
0,695473493400716
0,413978872082186
0,990099827754358
0,0926531260333271
0,441969702691757
0,8645734758417
0,0942625822938339
0,34020960579636
0,180918206545021
0,790954912449678
0,423535517614119
0,223967401415094
0,462519401899781
0,654469366490128
0,259302364317375
0,995219504924128
0,226364784979431
0,487051420606231
0,221678261748365
0,272817412984007
0,108304687360443
0,910252067218652
0,546807140832211
0,300848898152285
0,462108670017733
0,932768076626942
0,144115055047029
0,929950335961743
0,757917801736816
0,439356912132053
0,748349228291004
0,245542107729959
0,890678955191131
0,955729488728442
0,463252168830136
0,890193968494513
0,740058679943932
0,116701242568298
0,752257069457442
0,989180577913849
0,206315077006032
0,620009968811651
0,687166259944051
0,669882156266776
0,0370407654144991
0,937174820777576
0,0655907434716778
0,844924576042651
0,000543411355718696
0,84429440267584
0,856778756648665
0,09340832666187
0,881544721723322
0,916669813877284
0,0355198607014119
0,785221426182064
0,867171731249975
0,689250929602073
0,630544456015595
0,509201626064815
0,720458420794671
0,16431224633209
0,582291804059545
0,741561294412967
0,0426056841586743
0,177993409884159
0,333288446223963
0,506789913171339
0,191217197659992
0,369108395822862
0,255160824980196
0,109663542411133
0,734794351148789
0,232497683834516
0,0665023359779745
0,488294718548793
0,223085807274601
0,876924984565435
0,263808132737786
0,524933849240157
0,867177333155264
0,299190479004379
0,929406924606025
0,913623399060975
0,582578155483388
0,654940901629134
0,363997386006637
0,974009141313848
0,92020962802703
0,678030742648072
0,0230222372445381
0,0508077503418586
0,486156786552703
0,243055443392627
0,268722157119178
0,0420028306739418
0,0377181647521063
0,945604965531083
0,627276472108102
0,85904735553034
0,603886374553613
0,558800830300339
0,653707378382658
0,631435015532856
0,589133577695644
0,747115214237531
0,358613975513081
0,649047037888806
0,850167477899309
0,547225142152619
0,562135618907463
0,990246746684539
0,425442796864287
0,105610606775438
0,642024292909552
0,421267941790292
0,234905321726066
0,668668404998569
0,158983138929579
0,387664782529541
0,813996023877522
0,359279304910116
0,586580285144309
0,51318645501192
0,346086158578324
0,204353074638337
0,62350675585843
0,491738907756162
0,963775526715338
0,0244995053040327
0,450576553796686
0,277480841743518
0,249648512457334
0,404760777207446
0,921047474686544
0,308376502854925
0,64548310062172
0,297971909073168
0,324489821365331
0,835462941245857
0,296326926116052
0,714950348117831
0,123841663414539
0,372984485874411
0,115895123740609
0,0327754905599987
0,625364953477571
0,380546179777266
0,601031150483075
0,847454215328886
0,807097508947876
0,369049759753537
0,786621826601504
0,239611689578561
0,0450513316528179
0,244607069643497
0,97222054515603
0,140520923370738
0,285348856954532
0,384780503057307
0,123608458379101
0,866875067756919
0,685271511173468
0,825667972595276
0,0966485883559327
0,284654777163945
0,740598234227206
0,0206820196568417
0,184563132088894
0,333647790054627
0,775784841168572
0,936933412652897
0,344178583633238
0,323520197683722
0,0913378564134882
0,0990456757596907
0,235437641495577
0,213595799269898
0,397291331271311
0,313310668018326
0,578988121160766
0,242960576081164
0,890707757273087
0,116321311386452
0,217401996356157
0,0815267940431492
0,490859015142014
0,0100368228787728
0,359709445554628
0,676440405043047
0,336155957698895
0,504962177250982
0,0126230521186362
0,939709318308024
0,711854482866756
0,429451858359134
0,0296788369443635
0,298173690819262
0,276335897518478
0,831240346576665
0,292177256332793
0,60468293382073
0,195983047688372
0,267383360428448
0,0716693741603146
0,870164096294979
0,0248711761202995
0,463101628917782
0,148273833165073
0,946005655893127
0,00916942814792014
0,758624745886132
0,743229592099427
0,972038188936207
0,805792381896541
0,880647882297937
0,976167310483832
0,568950199787016
0,60826597623912
0,0151217943127834
0,793795762021931
0,730561411348433
0,660972574102214
0,508122727045846
0,997491832355732
0,270822663917589
0,924310360534261
0,404469265325213
0,611665714816966
0,661885998054354
0,0693668388153272
0,937263950676315
0,937259901751419
0,566050984694646
0,0211334116855326
0,974305187340037
0,0469775283927925
0,623324396844639
0,0446519372261371
0,347237900061178
0,0566556179228498
0,0277573862242314
0,8617629897137
0,413703789661501
0,667270976895127
0,577531211812762
0,761732585151555
0,0405848631824296
0,133916936411484
0,831206600568819
0,453284547875302
0,460728637157347
0,689907714580143
0,261214103205695
0,037444584554734
0,56161584498436
0,943710359718516
0,687860320642525
0,269891528072716
0,800846710242725
0,945853735760718
0,620401910795086
0,851435914100816
0,486387835110718
0,8766388170778
0,0719054774716056
0,821364844134713
0,177178607404781
0,950904777250674
0,831487194556504
0,833670353905144
0,352842913639193
0,524298262560879
0,261028076177942
0,958466176389934
0,766038375797699
0,868798421634733
0,247268784440713
0,84085175015072
0,41996062054297
0,509090078766034
0,883725497351831
0,27055232891373
0,780459114248147
0,208601450179052
0,60863820165798
0,247356236096172
0,676045798545725
0,528606400139912
0,459517566701173
0,0305948276215209
0,359117207750267
0,353432868771922
0,243805226983412
0,40138416430046
0,436253707127764
0,176321472123415
0,375375154602982
0,5370649725837
0,595365499423521
0,756166367678049
0,584553977746774
0,0896800859317556
0,30242974185498
0,997536246663675
0,100441634236109
0,936430374596468
0,428879638402201
0,302747926815761
0,271406208757035
0,692817423349627
0,696441575277802
0,847008570491806
0,849930907529747
0,291756631476691
0,062128238408886
0,349849581881356
0,0709767998526696
0,277786384931666
0,26800061541982
0,824549241375434
0,145319045588988
0,648572207264869
0,491387210549501
0,800892366934983
0,474553146154877
0,999410044867271
0,280493035577467
0,859643911877481
0,52221246926217
0,589716903674284
0,493423267031751
0,710203811857013
0,245486250727198
0,663794252864921
0,92453610101926
0,794045411420076
0,96812258705875
0,782922867584472
0,108159815942943
0,672207827061512
0,818476597693971
0,373297871729963
0,257200191382878
0,766700143351546
0,334153252343719
0,512108637258461
0,503501961242176
0,952048595506721
0,339255925891574
0,0864041252464075
0,105344672270745
0,0975887696713157
0,26906435716388
0,770816258048088
0,610847322089061
0,935981770481906
0,598292875382254
0,501537374919996
0,522983100508797
0,101031589368839
0,655937339019001
0,56923572652472
0,780535457553591
0,68168930508275
0,199394156317876
0,986237763420789
0,601522319764608
0,186136654664826
0,367220530457432
0,26808282698881
0,381726994822606
0,288053932268198
0,169626568988723
0,595792788358309
0,00607264368146315
0,772021173859025
0,391372015881991
0,724687067197956
0,466739114591265
0,962444508896416
0,495908083625095
0,328444440070747
0,520387985985907
0,435808344015762
0,484372231403539
0,395834497360436
0,441139454693133
0,474669992679111
0,0529469307758598
0,988554330537354
0,195752536037822
0,466585212138754
0,259939767075675
0,00712822657410439
0,0162704880425103
0,249240871169251
0,592762414176372
0,575510886300127
0,56730598703367
0,347915488922929
0,910586317493853
0,31736530657735
0,584828065049289
0,0711730989027643
0,704677130423802
0,817290740002548
0,927962200682593
0,673271568805571
0,764743614366624
0,838826148230036
0,544609754599915
0,873605808184299
0,0347982603287316
0,560538591612381
0,605123505743744
0,327492898948255
0,0488477405388131
0,344727113537829
0,197317073679211
0,80355965895744
0,545098308727657
0,126852327085497
0,133189723888966
0,378666199920078
0,0723302909509886
0,915141782683852
0,0281141651925231
0,162498342414619
0,579522300315798
0,756831772512212
0,179258759682653
0,815861129581864
0,157381080164286
0,118823625668336
0,051858191402563
0,178542777047745
0,743616375021458
0,449214887083143
0,731131213591961
0,667081491400991
0,467872296677843
0,767867885887561
0,709926378312486
0,214120782545824
0,443944575937439
0,322146727853523
0,431786951810022
0,699401175463293
0,402004720830361
0,688777589094256
0,200393130630438
0,248035300638543
0,378193812620916
0,76374632807623
0,802817180195272
0,783733990408356
0,184175582688384
0,206161865129211
0,998842807951776
0,789535347739949
0,789176574810025
0,765463858267974
0,093749268489773
0,00791184185441204
0,659567388547383
0,728748625018051
0,716224728020013
0,915974634660396
0,508680400209818
0,426580728695998
0,583876523926797
0,599632853455671
0,613595899945868
0,53023558227822
0,335687362279597
0,777230422840095
0,416925948773011
0,919068941343142
0,934721623982639
0,750183563097466
0,48335483087383
0,32871298972923
0,760493621584258
0,890744711221543
0,556438641881775
0,93122345904411
0,437667316960947
0,393634752088056
0,316006445473063
0,268124200994207
0,994367194359362
0,537454509892247
0,450372079131367
0,941595865852011
0,877904916590967
0,702408438409869
0,674118617397788
0,702014536458074
0,554553393998441
0,715195950919388
0,60592199983351
0,515812317149626
0,190720775253475
0,975423992134362
0,104901065167459
0,600760277174767
0,634439400692675
0,847958230342697
0,428058965796632
0,0255867573551772
0,366808041635346
0,265106641345241
0,271440241146572
0,24865924485431
0,30618051686612
0,460463585080795
0,00497023668371618
0,20300455726823
0,451473199972638
0,728343929503273
0,291081308057104
0,322589975931956
0,599968189187333
0,240556199215612
0,432213534336637
0,0464220140345497
0,149260774324304
0,672000034093857
0,652330665687253
0,633278923869729
0,103111805442307
0,714911412314936
0,364515547344701
0,219525673063251
0,144261563263955
0,967542513724203
0,137992214475755
0,785069629449895
0,785843646054083
0,955678364707007
0,296784058351435
0,589709086618251
0,965575786291424
0,290419688117886
0,901316159358861
0,72926055301412
0,266014268745675
0,201712834277057
0,635415348985891
0,417441331510172
0,697438201726153
0,471114060129558
0,250541336485437
0,826209464495168
0,424114642862284
0,283332023901554
0,915844127962293
0,950164576037864
0,543210457797726
0,0584790511329095
0,451499502850463
0,962439366598818
0,195627564655443
0,794780041926904
0,92247495191287
0,651896629320409
0,90059109400054
0,051914568083321
0,104397681590355
0,338638003141916
0,32247137060504
0,219900607233821
0,417160911214147
0,49579483526563
0,431559871151838
0,701372221438853
0,357014189640532
0,309548501069447
0,339240039856751
0,702952981322516
0,780407745288875
0,947547940047247
0,0365846851079653
0,234889334177081
0,935840722143576
0,631997745312749
0,464370075829499
0,538306082849533
0,795411030200967
0,860929539362401
0,0516983857619103
0,187827638437891
0,24185917165217
0,727364594921174
0,504178861856544
0,334344691752617
0,394081521962807
0,17079574436452
0,367944736205016
0,249419530038452
0,82866945901358
0,214099700662354
0,0973151526867017
0,296777345843975
0,0949699609051319
0,477537594492332
0,0539531489154106
0,754746501219806
0,394649593343329
0,722742421423431
0,926317834261022
0,606295626892846
0,610924536181113
0,84025747647521
0,278071305844035
0,503951562803216
0,925854681490853
0,960738230478362
0,858939319783328
0,290477206600121
0,18752655349091
0,362285011151007
0,256503537882354
0,243468142227953
0,286939617380006
0,134643732167149
0,978041435581651
0,689796316292973
0,991615973409086
0,0972151793992218
0,307290699476046
0,186218445276012
0,941603764864432
0,089820509818299
0,874283522308936
0,566308044626521
0,850232787360546
0,73980733926399
0,139919373271949
0,458303127651244
0,578044596397339
0,709623574609693
0,143656489506204
0,0726686087775364
0,93461170510138
0,445402758869064
0,576903102256778
0,40160169517696
0,449293289077139
0,000227299053327785
0,408490010261764
0,433343291484445
0,311856424581193
0,0774675296048948
0,0618929765475415
0,466384447862573
0,95759616278
0,853847010458748
0,00983772846396907
0,960326228737983
0,499496158910681
0,364156832622437
0,76313052781072
0,297434413944108
0,415451721947385
0,74009938898501
0,664691862028414
0,521104026362814
0,965973954166274
0,711763261217514
0,65371877544267
0,186047342226863
0,820818857206413
0,400636192132084
0,712432610202782
0,477902978881217
0,218628521644803
0,183834929104818
0,308856437126573
0,841536858510942
0,557740629910371
0,576439740404691
0,240503027215834
0,991388674355759
0,688725169137458
0,873947407991601
0,874362020694819
0,864136235259537
0,0279275332707574
0,407899074446363
0,608711881846521
0,996385776901797
0,729969610800021
0,179593144533966
0,958806968740563
0,213887763774902
0,946493046798973
0,846222075562096
0,657216886830151
0,19451231611637
0,78071089684065
0,0557990758939642
0,435627741010686
0,737530027859625
0,346508523610657
0,222442668034901
0,612524434278032
0,911220232449109
0,365034919402113
0,583989997666325
0,24775592621777
0,773761233675182
0,544990573332175
0,168300869953027
0,402585598827612
0,923056418505989
0,123653805406603
0,771741853454961
0,60870924480665
0,541504313955784
0,86573736829019
0,800555626768878
0,493176493092057
0,558074879719911
0,103051379370993
0,657332998540873
0,456077731426841
0,641225712672447
0,44182922339152
0,498544846427881
0,531409932082244
0,372406446082707
0,526618042274666
0,114344121010203
0,0608259616702916
0,501941554016406
0,140811999394005
0,502972999356209
0,644880150745101
0,466282501102557
0,261422973713569
0,96314178824571
0,499101315857424
0,443937535604433
0,160143148228593
0,834950648171339
0,451395203569622
0,561668740846994
0,777007545706354
0,0357505502345742
0,0902339583682986
0,174751193344012
0,237512830755446
0,115712572874368
0,32877494782618
0,980155270071773
0,562622582801908
0,877552861290776
0,634478648488633
0,689175525069784
0,76636493660806
0,971298721605585
0,469391009057588
0,866490072974232
0,0525800655840803
0,875349480135063
0,247143191400516
0,430646452321972
0,107474908282736
0,900644044811206
0,782244419111984
0,620680806050394
0,12686170270986
0,142426743704093
0,280081340242215
0,90259558004448
0,301454310911453
0,0492389574876237
0,397931731491318
0,268100731199654
0,205937794971251
0,894408990579848
0,864218166966093
0,406078673156946
0,408310888059582
0,356658738738233
0,13489361532726
0,410905469400299
0,785569173184023
0,0806706915985191
0,939318971214499
0,26325913810323
0,868494350867576
0,955704625675317
0,699917564494497
0,290124252107984
0,493750779188122
0,632611242883192
0,391357470020353
0,284793668093529
0,587807456770822
0,0207487512476504
0,454193832564258
0,876363500895148
0,25350613112259
0,469553152317904
0,0478894906341515
0,0950860870513535
0,835631232632152
0,4261793677817
0,678700959160319
0,513383625314284
0,479621129799458
0,366377917288979
0,483237730098533
0,871955946028212
0,107080554639492
0,0633123359006421
0,45817918491465
0,695921326845848
0,740455864807803
0,836237722000218
0,645077279137949
0,0268042166842167
0,961325073596707
0,518985281008755
0,752186455182818
0,171157077034543
0,442509179209596
0,989957088134232
0,408844800856358
0,668843068028261
0,657881487467271
0,113138063397788
0,680293274428832
0,1851890437236
0,44021515801559
0,987854666070945
0,152572542034356
0,938757735741678
0,308769248104081
0,0398075282759068
0,575274236768146
0,359389805402323
0,4019697324382
0,425935345900215
0,783638008303772
0,502116433578598
0,472466895576784
0,827961618466285
0,183043697468491
0,43043844328748
0,174432057968542
0,695436143174505
0,544337803285726
0,751569734770604
0,375671472109701
0,427389615880041
0,915038427298441
0,734520850113836
0,717366697135087
0,876732413599609
0,652576907841757
0,845674144497921
0,0173345669253425
0,00985789113205759
0,855502137847013
0,366483066401669
0,686084642860147
0,298048686374933
0,431740788012622
0,119225888568548
0,910739793866286
0,519421449172972
0,387152078741767
0,700648336531896
0,260963485232072
0,285687473735627
0,624834484246017
0,535389727696492
0,735347272704983
0,25007002160422
0,698690181457759
0,614547560743311
0,80691339066574
0,978406357568878
0,494411010059719
0,962445344292766
0,568800260112062
0,928723539658228
0,809517571613899
0,0128255421355486
0,0728162387725041
0,418051691920521
0,221391038606591
0,432036834504473
0,387230620434149
0,729600092270225
0,34205523847698
0,392111841306142
0,570433208053202
0,417154941902102
0,816031790718451
0,174418209201851
0,396220830453663
0,0638178088999436
0,519698649421194
0,65501060879557
0,308284064432738
0,84368946675383
0,490606249538533
0,0899839983740747
0,802555131634024
0,379648699601949
0,999173577408853
0,467296675530866
0,17804223214185
0,0380293470984461
0,0387607538321804
0,0389282093564645
0,515446881072338
0,893056793554247
0,797682806289607
0,757361103201919
0,488531114761034
0,418915245877074
0,0464096497960434
0,492688101945765
0,298030410566381
0,955115244237294
0,313417716097747
0,531363392961846
0,943632235258646
0,232722642939874
0,96495651964329
0,31819233080288
0,434038230885769
0,524271972255908
0,218326730289649
0,743095581765797
0,458707708147684
0,83940040126415
0,654161279860028
0,725110793358232
0,438117290119695
0,719533573239825
0,210270410501524
0,693167539170556
0,418878114511668
0,754094363075725
0,253994602362623
0,349201273335703
0,690839338438045
0,303127029120516
0,876664960233804
0,677376414498955
0,619472135612495
0,0586706875165322
0,685887094440817
0,977305584576589
0,0174081591039003
0,0270105474754286
0,356980198229188
0,353168820195444
0,530271750656083
0,959242856576686
0,146351763115428
0,56983248869415
0,414692179958658
0,680981246605972
0,0332584446450968
0,653770259885942
0,819702616808798
0,295665172066384
0,580220501208781
0,676046479808188
0,238895513694219
0,0725720129313748
0,319243813082224
0,768997541521209
0,20864483537555
0,353242110625488
0,0738099874340976
0,543936047490656
0,701120641874671
0,964216442762044
0,840524054523801
0,640505206138131
0,35605768270607
0,287580105144335
0,698720195190385
0,375367543369237
0,838384877815091
0,24102114571306
0,725687422661897
0,431697160672255
0,482420203034962
0,300992459664583
0,194839042702149
0,478874433543009
0,573181810124396
0,640437921807374
0,278475359211897
0,737896867905695
0,720835918430628
0,600224342476681
0,529498656526906
0,395174166371661
0,722906527911735
0,200618480425616
0,438480900804736
0,54690012268112
0,739426874434309
0,916889552919608
0,768660749201039
0,664166048478412
0,953200560041331
0,813044150738532
0,652048178320773
0,56605530789404
0,118718802052885
0,505846556977297
0,21377480598808
0,127112074814323
0,982261051415587
0,65789090127586
0,815385382070851
0,578681471095738
0,569977749404487
0,148523340536525
0,193626276773227
0,937903054029636
0,877732970229226
0,840369379539215
0,195815731396813
0,568206913568176
0,0747667514135906
0,335913119528402
0,823100129060028
0,10089629939799
0,434717786235138
0,44534988815214
0,917598678226396
0,155439202280454
0,849099204339599
0,151820072509265
0,635940668934929
0,921495324895482
0,472360396512021
0,0615213741834841
0,478496600630924
0,66937605229643
0,64894428134381
0,62878373480811
0,360155631490124
0,0673352531470988
0,426663115819294
0,151363284397574
0,755635816490108
0,0629450171547686
0,78483896040583
0,950817185431168
0,825196416967174
0,57438318737521
0,00699220365238944
0,500577846775101
0,669167152451895
0,899057494895094
0,721073821522796
0,200453835632863
0,589399297064822
0,617287440512929
0,989944021678504
0,551151878922783
0,131337521658902
0,673368913900745
0,588247878750902
0,0583356037076263
0,278012870474725
0,830440978906323
0,0219502323409311
0,893890057175369
0,106321074583717
0,508456375221003
0,670026739905601
0,524250224476797
0,288958772685825
0,248949235421116
0,480213748049091
0,128480478249714
0,141543797748882
0,923403467016017
0,580277303038294
0,76015511190526
0,31605733899216
0,48390060080397
0,620153471184966
0,343215490851186
0,148446998628065
0,348521357564498
0,48265292005737
0,736883174039835
0,200421503372687
0,271906560879157
0,472122077118662
0,861209160117996
0,679432030617926
0,0977924024210276
0,497446213149208
0,68678671758938
0,479087374396197
0,368327512111667
0,873350413922849
0,925194837583785
0,0409947848138375
0,890948903230461
0,844496110847451
0,316740041746171
0,904356447469609
0,482741979175593
0,211619074089275
0,420217917030779
0,418843746846003
0,592593343273082
0,0589100378839812
0,665995830048805
0,0370101374746347
0,229788909773244
0,235094539930622
0,647436920854932
0,0532154427157787
0,245032387899716
0,909888605079562
0,929491512910226
0,347788058848953
0,285067058301096
0,693468553802682
0,83441451370456
0,0363342981023408
0,808817579787605
0,84481819385887
0,191166370264798
0,751503022271908
0,793427030459711
0,649393103853517
0,773216285637215
0,0500530530931675
0,655082465454509
0,719160327091422
0,4251084357617
0,639404489956519
0,303413429438795
0,438859043381577
0,665705019452472
0,136902283475223
0,0624350030265911
0,318039427193831
0,607828160099605
0,212996522995176
0,806126247069857
0,824199022643361
0,449643120844682
0,862697862490405
0,850009292294276
0,633571274873601
0,234054986496482
0,458438907032106
0,943858901012623
0,577406778734832
0,755927726512741
0,197480349427778
0,0100815971428908
0,28040574364383
0,0955388676820038
0,637923785316722
0,0204527038244776
0,66871489475887
0,625416716386292
0,943200239419565
0,285693752246766
0,615942776955637
0,381927672020126
0,510628582681822
0,809986104168923
0,00803243089841326
0,749802013276984
0,806173344518139
0,24418358562709
0,792589229435003
0,285353055822362
0,967027631107265
0,0856403937030772
0,621417990709384
0,230208051032484
0,984618557144245
0,395175073014188
0,328468507774392
0,901493729977633
0,15985575558611
0,415338117357035
0,314777378605109
0,106194152080544
0,0776756867196763
0,963232600578681
0,227628086333921
0,629322892813628
0,0230076857949643
0,343320175699573
0,0277812341357494
0,116449579650746
0,393720108267721
0,692622710807539
0,664627920680041
0,92730277074841
0,19018347011422
0,442271350623235
0,93901453816286
0,0527117583214826
0,841976861395862
0,883769261596617
0,427881641978343
0,214255321405016
0,15126967157762
0,292053722912471
0,788900095405476
0,111839955724701
0,388663606433507
0,0501976926113468
0,110920310537759
0,242748712302534
0,691984196050085
0,767221164781238
0,465560960800183
0,527862122062529
0,970916373641657
0,509748624875093
0,30425198530045
0,547395982103141
0,582358017835002
0,378709538084785
0,72679432748202
0,462853168818566
0,216402351491341
0,676139649784257
0,891632947554641
0,274404920299726
0,421012473023037
0,694115219960974
0,0400245809182639
0,54234720652101
0,456160534851328
0,27575674945291
0,0595168685817704
0,276086493989493
0,987456475378692
0,100522057200094
0,954924480502924
0,785621963807206
0,174332505173205
0,11578813060922
0,240659286380121
0,972809993183617
0,232399865161814
0,785032521833215
0,42446538360066
0,626498943486483
0,227061750007356
0,136765798617511
0,956386397106753
0,680434845239127
0,138019365322785
0,391618556059719
0,470353740486481
0,463267323311077
0,156974934114597
0,965028473159777
0,997852969913675
0,475130021793363
0,40042077535783
0,51449517510575
0,690827482701665
0,694548386472533
0,0101731116930829
0,56857310401675
0,786588177451206
0,416227446597175
0,707704296199467
0,18947446681069
0,540405646683837
0,870394316441563
0,554824144372169
0,518630021493244
0,373063476929936
0,466569887225782
0,138050251704664
0,753984334298402
0,230453303656752
0,431369829658125
0,251674266183597
0,265134004068158
0,0473431702923696
0,284246674405526
0,737728822854221
0,359589735679137
0,404327841198225
0,0645419787916085
0,805403008966429
0,596249545270693
0,119111559874896
0,0224280022189152
0,102669087286419
0,479794458709562
0,385201188449376
0,659837330067454
0,424960647907555
0,546110899907588
0,962636881490535
0,663826761145064
0,998444344382009
0,0082379370034849
0,918794647287016
0,0375872831966669
0,596360151933674
0,0859920806651898
0,125610700866958
0,619389343829541
0,018555079129783
0,00378385326069959
0,325217071606413
0,402990599816195
0,734575169503025
0,566483140255549
0,223455755609766
0,135286771289672
0,467152004813381
0,406580808296139
0,956819563618311
0,650583376013945
0,164245262818525
0,722046198659598
0,610824437630747
0,111454750928774
0,0703629069357938
0,517977644464922
0,767725229155144
0,0750296856626075
0,133428833043868
0,713226146862482
0,0416092393182261
0,591939351797076
0,791347452807868
0,566626542511688
0,432925485276117
0,243436329180112
0,346339356781142
0,00975588709570276
0,687886522471852
0,651736742189031
0,23397903481218
0,784938497368683
0,0459868996618255
0,801619155705729
0,27103247366428
0,716120960058701
0,28785283271589
0,536185947030869
0,256338703099796
0,249914417159704
0,192685325254074
0,0183798396114166
0,589291336289277
0,312053505476589
0,499581498326539
0,276398145722411
0,397413499372738
0,807339896358242
0,967224376260873
0,0783825074687519
0,318266851510046
0,05058101520435
0,485960510785673
0,305328932267301
0,962174613942474
0,733277719809337
0,611643147008327
0,167948626991337
0,133557654979433
0,980019426429653
0,788947414508531
0,457396117717678
0,718694285824287
0,30508282142928
0,416604341201766
0,379306765449842
0,676059298997773
0,809205281925018
0,840422277264494
0,354241946877093
0,230124811749032
0,231539282124275
0,818690982562812
0,883514415884164
0,520540821608408
0,0232293997068095
0,00264801550779865
0,479293947331279
0,067045044185149
0,156527339553706
0,846022829807374
0,538999460422899
0,0425315108348297
0,6095040150031
0,333469890678986
0,18339801960783
0,29897798658301
0,740657967394524
0,839444541763256
0,537754753854943
0,104477813050373
0,119904205724552
0,402628292051437
0,276319276670143
0,460967002651173
0,735289207536396
0,29968555378713
0,284208514859997
0,895449164274823
0,120274732876697
0,600338846724638
0,588208217447721
0,966917619093749
0,61298242938378
0,84825769571972
0,0867275693857705
0,231890032641538
0,602446094901509
0,784788110658893
0,938945214235664
0,730629704301539
0,132349199677049
0,100903582806188
0,977030315425727
0,133996596622279
0,249947954085631
0,414864606882848
0,109190270821187
0,971612930750294
0,233206321593936
0,0803287788668316
0,935401331603248
0,969760740161762
0,302667523409551
0,24976413382672
0,11022060602448
0,828910990072839
0,542371705892669
0,422547413232991
0,785251614072012
0,72354384591968
0,718439500647802
0,583844783056455
0,946770311308452
0,556188492829068
0,257814612359654
0,572081841329151
0,42954908145105
0,76124631928338
0,246742321293215
0,951507986966291
0,696531891681502
0,955869856735631
0,900499327527592
0,807125049553404
0,972128613373325
0,0190006229183639
0,42559797662571
0,142322680047863
0,211019048565542
0,320424600653548
0,190495282965943
0,312595584109703
0,662242842680888
0,0399459540098654
0,66493751512139
0,618447477285959
0,664250095684198
0,36321829555706
0,73803708969524
0,257816579312932
0,689518326748869
0,179898681668517
0,999536496586882
0,215401368315984
0,0121902036537371
0,548504416620594
0,154133271497736
0,420841822596659
0,876181984262626
0,677866112756481
0,985315525431799
0,347943951537807
0,724870609457079
0,281698334627644
0,38379688718533
0,979531474867617
0,0692614126341703
0,495542473856147
0,277635520453395
0,0912199831061158
0,403313013447129
0,400049025844805
0,211528364667449
0,464827013418464
0,533048562953737
0,405843916538099
0,921601940375567
0,906824357298587
0,891250977707678
0,639367135073695
0,907831745644953
0,0663307858939892
0,0232092295881404
0,988925741980283
0,261989660217422
0,516633210012984
0,956333360148749
0,685097959211607
0,794934845899667
0,423624196752731
0,864867351420628
0,00475615402905091
0,266140695785238
0,533152935809061
0,33510907522175
0,842551331428136
0,587724974652624
0,380544508053243
0,656149066824535
0,685406040253772
0,549186064651788
0,168707621828051
0,0855827751036653
0,646817106589124
0,854503565865803
0,289469300904064
0,968370317001068
0,534709483168418
0,682352805362247
0,606346287115638
0,626902476245026
0,24730891419915
0,529590844888981
0,236814849188931
0,770034367111528
0,918984739537809
0,324734721949666
0,735944867476795
0,0197086744102224
0,867163677172346
0,0231981147188685
0,384163453422563
0,70060762795648
0,854011323700664
0,226352631685488
0,398556859418078
0,133908330059568
0,678375428858388
0,129717938196714
0,690497231525601
0,818118941885475
0,541057432322324
0,250675290474051
0,205844937453906
0,0901810704219067
0,739124123816902
0,980748010790324
0,376392122999016
0,13442217611448
0,972520359313358
0,548262893011916
0,421623876980331
0,00274515384936014
0,188588558784029
0,796721720507705
0,617558437221478
0,47516530914007
0,029325846596307
0,763118568697534
0,41612433568394
0,51781660947847
0,851780107175829
0,360835833643021
0,78898538965219
0,662207925534904
0,165022611229225
0,468099993871571
0,231571451403001
0,420464474903636
0,455946706447726
0,155560970844496
0,28999488814268
0,404991544971704
0,991855573836647
0,788227345230164
0,0858450439227023
0,996633623725098
0,323745907435075
0,146633778767024
0,0309102432946257
0,938236728747486
0,94834259895065
0,601522691362315
0,0471883150968646
0,31890078416043
0,601574237738538
0,381418299573203
0,512019069172451
0,0572896031929597
0,60879419446401
0,923391550278008
0,104582483463261
0,915256860160854
0,713593602512774
0,17268062204713
0,966338834709646
0,180221598679303
0,461689900821862
0,543637011919002
